# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
3.376646258206387756e+02 3.341832755191017412e+00 6.267949607459313843e-03 0.000000000000000000e+00 8.023950350788504327e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.905126598568378959e+00 -8.226335664509906165e-01 0.000000000000000000e+00 -8.226335664509906165e-01 1.134889595317746913e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.643649041458578930e+00 1.952065012814854938e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.422624373666668021e+02 3.330286132864162862e+00 6.178050588561689871e-03 0.000000000000000000e+00 7.924343106818092924e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.890727900574255216e+00 -8.204265810958859539e-01 0.000000000000000000e+00 -8.204265810958859539e-01 1.132589327368018983e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637248237484701940e+00 1.955731043443272199e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.468884113145307992e+02 3.318741104364006045e+00 6.089904829746381129e-03 0.000000000000000000e+00 7.827678775966776317e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.876303197265866807e+00 -8.182108775056409211e-01 0.000000000000000000e+00 -8.182108775056409211e-01 1.130266097404416969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.630916801743014899e+00 1.959374117629263523e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.515424688267024180e+02 3.307186254289824490e+00 6.003460779449221706e-03 0.000000000000000000e+00 7.734174977021767219e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.861840150865083032e+00 -8.159778192716643508e-01 0.000000000000000000e+00 -8.159778192716643508e-01 1.127919523388430934e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.624635390090249043e+00 1.962995073278325719e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.562245305870437733e+02 3.295601131054906041e+00 5.918765253299101622e-03 0.000000000000000000e+00 7.643154963539851299e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.847311315562710998e+00 -8.137217786046734291e-01 0.000000000000000000e+00 -8.137217786046734291e-01 1.125549917949403067e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.618375131469774075e+00 1.966594665646022477e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.609345168021579866e+02 3.283971683368975825e+00 5.835795568072385531e-03 0.000000000000000000e+00 7.553826038711622046e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.832698533971802934e+00 -8.114431254412340921e-01 0.000000000000000000e+00 -8.114431254412340921e-01 1.123158254786559063e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.612118568245427097e+00 1.970173277627933217e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.656723472027496769e+02 3.272293846089725289e+00 5.754619318016441186e-03 0.000000000000000000e+00 7.466016374821552934e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.817999143304199094e+00 -8.091453389686670272e-01 0.000000000000000000e+00 -8.091453389686670272e-01 1.120746378999754933e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.605872855924229903e+00 1.973731086348531250e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.704379410449927263e+02 3.260571510810440277e+00 5.675117245782587347e-03 0.000000000000000000e+00 7.379804458194997793e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.803198031115059052e+00 -8.068295835518687342e-01 0.000000000000000000e+00 -8.068295835518687342e-01 1.118316317405416038e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.599654992785902952e+00 1.977268278698831239e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.752312171119058917e+02 3.248810054138025372e+00 5.597191841265546433e-03 0.000000000000000000e+00 7.295287902097357877e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.788299175729159973e+00 -8.044966022921929971e-01 0.000000000000000000e+00 -8.044966022921929971e-01 1.115869174653616014e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.593472994945303034e+00 1.980785105474611996e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800520937147384188e+02 3.237014505417070254e+00 5.520673352673246756e-03 0.000000000000000000e+00 7.212241933176517274e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.773320619548055976e+00 -8.021501732171335552e-01 0.000000000000000000e+00 -8.021501732171335552e-01 1.113404598907506982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.587324419738131098e+00 1.984281812895893182e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.849004886943599786e+02 3.225189727286720931e+00 5.445523305778196890e-03 0.000000000000000000e+00 7.130512231688676365e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.758266796035890867e+00 -7.997944475218553562e-01 0.000000000000000000e+00 -7.997944475218553562e-01 1.110921029602826904e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.581208223341930008e+00 1.987758534221834950e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.897763194226629935e+02 3.213342968532712174e+00 5.371751884907814689e-03 0.000000000000000000e+00 7.050347773117165984e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.743156516262465150e+00 -7.974322298615346138e-01 0.000000000000000000e+00 -7.974322298615346138e-01 1.108417001668067892e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.575119158615452930e+00 1.991215454237006810e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.946795028039696831e+02 3.201481837730344004e+00 5.299262972177844200e-03 0.000000000000000000e+00 6.972011526933994882e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.728013736841655934e+00 -7.950641720783448996e-01 0.000000000000000000e+00 -7.950641720783448996e-01 1.105891817701456947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.569063531126525968e+00 1.994652904264616211e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.996099552764480904e+02 3.189607762757519005e+00 5.228036624768962401e-03 0.000000000000000000e+00 6.895705721970832314e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.712834414045003140e+00 -7.926888915836041161e-01 0.000000000000000000e+00 -7.926888915836041161e-01 1.103345549603212961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.563049300518221996e+00 1.998071350318348038e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.045675928135368054e+02 3.177713502467911066e+00 5.158058659154098578e-03 0.000000000000000000e+00 6.821411202828838241e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.697591056033400214e+00 -7.903018503344177992e-01 0.000000000000000000e+00 -7.903018503344177992e-01 1.100778802375365961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557078368300272020e+00 2.001471323249280232e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.095523309253766797e+02 3.165786799229850956e+00 5.089436639396633863e-03 0.000000000000000000e+00 6.749099881933641291e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.682265650358981013e+00 -7.878959799599837277e-01 0.000000000000000000e+00 -7.878959799599837277e-01 1.098192338535882051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551145535037127932e+00 2.004853346635757916e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.145640846602506144e+02 3.153818386386614936e+00 5.022113543677307959e-03 0.000000000000000000e+00 6.678623640477323806e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666849444021309967e+00 -7.854640413153186618e-01 0.000000000000000000e+00 -7.854640413153186618e-01 1.095586866386021985e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.545232734330743041e+00 2.008217940819416469e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.196027686060311908e+02 3.141804931904305320e+00 4.956110853187461335e-03 0.000000000000000000e+00 6.609323847050011143e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.651346826718675054e+00 -7.830039053999311438e-01 0.000000000000000000e+00 -7.830039053999311438e-01 1.092962938012228991e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.539327984918722025e+00 2.011565440390415205e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.246682968916375103e+02 3.129753805639325481e+00 4.891365919236955601e-03 0.000000000000000000e+00 6.540314776705686076e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.635784354424454801e+00 -7.805208798356660926e-01 0.000000000000000000e+00 -7.805208798356660926e-01 1.090320559438965997e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.533417883174710949e+00 2.014895780013522142e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.297605831884964118e+02 3.117679364575638434e+00 4.827890887645390830e-03 0.000000000000000000e+00 6.471084560244293876e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.620204185861125801e+00 -7.780220111281709316e-01 0.000000000000000000e+00 -7.780220111281709316e-01 1.087659056108547073e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.527499045178523085e+00 2.018208521333419014e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.348795407120160235e+02 3.105600066987745933e+00 4.765559443311528920e-03 0.000000000000000000e+00 6.401879607848252711e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.604635574379304153e+00 -7.755120056459858802e-01 0.000000000000000000e+00 -7.755120056459858802e-01 1.084977716468600972e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.521577812419599107e+00 2.021503154680915060e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400250822230627818e+02 3.093529741895392871e+00 4.704285130915700046e-03 0.000000000000000000e+00 6.333688808642965601e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.589095035234909137e+00 -7.729906992133129817e-01 0.000000000000000000e+00 -7.729906992133129817e-01 1.082276316829650975e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.515675659446215073e+00 2.024779498825433421e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.451971200294505024e+02 3.081467816707871066e+00 4.644043168864859204e-03 0.000000000000000000e+00 6.267654985806333373e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.573572808160993208e+00 -7.704558398052669954e-01 0.000000000000000000e+00 -7.704558398052669954e-01 1.079555334099967956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.509812194333117974e+00 2.028037970654107980e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.503955659874320077e+02 3.069396019183692204e+00 4.584861077960023824e-03 0.000000000000000000e+00 6.204166737030495336e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.558026166836646187e+00 -7.679029360352406242e-01 0.000000000000000000e+00 -7.679029360352406242e-01 1.076815951614354061e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.503977433691372045e+00 2.031279427312687602e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.556203315032039995e+02 3.057287313651506189e+00 4.526762158207174071e-03 0.000000000000000000e+00 6.142676213067251034e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.542404827805480938e+00 -7.653321765161114065e-01 0.000000000000000000e+00 -7.653321765161114065e-01 1.074059275155778037e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.498152123404447034e+00 2.034504689418836421e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.608713275344148883e+02 3.045128310339935140e+00 4.469686190730749395e-03 0.000000000000000000e+00 6.082305491322687052e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.526680127055673797e+00 -7.627473973507512550e-01 0.000000000000000000e+00 -7.627473973507512550e-01 1.071285473901568919e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.492322502443715004e+00 2.037714183277793367e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.661484645916835916e+02 3.032928200482506220e+00 4.413535173577370907e-03 0.000000000000000000e+00 6.022763625976713595e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.510871456365301846e+00 -7.601502614855804030e-01 0.000000000000000000e+00 -7.601502614855804030e-01 1.068493997444984966e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.486500078462660968e+00 2.040908016592451446e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.714516527401240182e+02 3.020707991742932030e+00 4.358240171668038496e-03 0.000000000000000000e+00 5.963927634819095672e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.495035887379387862e+00 -7.575426161502821776e-01 0.000000000000000000e+00 -7.575426161502821776e-01 1.065683884057802011e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.480695795783941948e+00 2.044086243632387223e+01 0.000000000000000000e+00 0.000000000000000000e+00
