# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
4.540876988672915104e+03 9.630050591689189865e-01 2.314491822519132674e-04 0.000000000000000000e+00 3.531796458319730932e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.043173654871752287e-01 -1.229727513334989003e-01 0.000000000000000000e+00 -1.229727513334989003e-01 4.987179553627634765e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.229500933761915826e-01 2.645996487596796243e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.571689003183044406e+03 9.544708184014215613e-01 2.293650154439583514e-04 0.000000000000000000e+00 3.372388418243777428e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.930276315462336578e-01 -1.170914814182851954e-01 0.000000000000000000e+00 -1.170914814182851954e-01 4.967547167287097998e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.191333625660440321e-01 2.647060248109787395e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.602522975301272709e+03 9.462833173196656400e-01 2.274008430929826867e-04 0.000000000000000000e+00 3.208943648110704119e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.821274907413898525e-01 -1.112064668613347990e-01 0.000000000000000000e+00 -1.112064668613347990e-01 4.948802407608727250e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.155319254455402733e-01 2.648074960881563555e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.633377802729815812e+03 9.384590055900841055e-01 2.255499628408944349e-04 0.000000000000000000e+00 3.044943791029134381e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.716405230774955104e-01 -1.053179795931003943e-01 0.000000000000000000e+00 -1.053179795931003943e-01 4.930935526624151133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.121564720367230983e-01 2.649039720781522078e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.664252382425324868e+03 9.310075151628789403e-01 2.237792344727479259e-04 0.000000000000000000e+00 2.883634630349716696e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.615986106835475944e-01 -9.942592535860535208e-02 0.000000000000000000e+00 -9.942592535860535208e-02 4.913963785592720956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.089917168093299749e-01 2.649954880659029754e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.695145610638316612e+03 9.239352387892176832e-01 2.220836038445678348e-04 0.000000000000000000e+00 2.721305452197852657e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.520222779630343135e-01 -9.353117355404076683e-02 0.000000000000000000e+00 -9.353117355404076683e-02 4.897918991148398904e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.060280486122790133e-01 2.650820703375715226e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.726056382952635431e+03 9.172452643120228011e-01 2.204791133944940316e-04 0.000000000000000000e+00 2.556485239768195366e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.429363792103130582e-01 -8.763406620183999962e-02 0.000000000000000000e+00 -8.763406620183999962e-02 4.882888134481366271e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.032357973984554755e-01 2.651636500259120410e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.756983594324932710e+03 9.109545553216085167e-01 2.189885782801540524e-04 0.000000000000000000e+00 2.388339091638211136e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.343837438600305578e-01 -8.173452042859948030e-02 0.000000000000000000e+00 -8.173452042859948030e-02 4.868856353055395769e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.006085350284020796e-01 2.652401174695827990e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.787926139124171641e+03 9.050843277991278413e-01 2.176378333787469695e-04 0.000000000000000000e+00 2.219321813445677960e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.263754024368963336e-01 -7.583272829862104658e-02 0.000000000000000000e+00 -7.583272829862104658e-02 4.855732543742704022e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.981880610311981150e-01 2.653114085596634197e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.818882911171153864e+03 8.996432002033021291e-01 2.163759252746227772e-04 0.000000000000000000e+00 2.045947459479391058e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.189087783503294915e-01 -6.992993630755610368e-02 0.000000000000000000e+00 -6.992993630755610368e-02 4.843492674333931269e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.959973832817802797e-01 2.653774441872774759e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.849852803778067027e+03 8.946237280160080907e-01 2.151608696994330690e-04 0.000000000000000000e+00 1.867176477427109037e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.119986023007778053e-01 -6.402591783743982745e-02 0.000000000000000000e+00 -6.402591783743982745e-02 4.832242882369631176e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.939926194112588820e-01 2.654380420853457423e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.880834709788042346e+03 8.900349572402528331e-01 2.140863025210177001e-04 0.000000000000000000e+00 1.693696608473756800e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.056818369679681346e-01 -5.811964272159730188e-02 0.000000000000000000e+00 -5.811964272159730188e-02 4.822074356784640248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.921473905484883837e-01 2.654931809071923965e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.911827521614740363e+03 8.858901833831644979e-01 2.131377912782121318e-04 0.000000000000000000e+00 1.523520633967418976e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.999831893086404300e-01 -5.221153569511337300e-02 0.000000000000000000e+00 -5.221153569511337300e-02 4.813000246381092806e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.904647159928052780e-01 2.655430422209105146e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.942830131281945796e+03 8.821849821276690484e-01 2.122812912394031817e-04 0.000000000000000000e+00 1.351366243647690623e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.948901029448389721e-01 -4.630287842771786677e-02 0.000000000000000000e+00 -4.630287842771786677e-02 4.804964690871634803e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.889505323609517062e-01 2.655876012089006366e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.973841430463172401e+03 8.789227241388225531e-01 2.115365365307210173e-04 0.000000000000000000e+00 1.184263239210714782e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.904051099950740733e-01 -4.039363995790602735e-02 0.000000000000000000e+00 -4.039363995790602735e-02 4.797952311289808147e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.876116987999681851e-01 2.656269066165217652e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.004860310521290558e+03 8.761119349377124443e-01 2.108543572320971317e-04 0.000000000000000000e+00 1.014466973985490703e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.865324633783686847e-01 -3.448430704166861871e-02 0.000000000000000000e+00 -3.448430704166861871e-02 4.791975731361198254e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.864594850482084065e-01 2.656610286558343859e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.035885662548161235e+03 8.737613101732307763e-01 2.102238487966180572e-04 0.000000000000000000e+00 8.388257550555067990e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.832831157046018511e-01 -2.857469654544889104e-02 0.000000000000000000e+00 -2.857469654544889104e-02 4.787033391116757852e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.855023670195285912e-01 2.656897842012349642e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.066916377404269952e+03 8.718660557210224926e-01 2.097156785539916891e-04 0.000000000000000000e+00 6.630147302432408407e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.806605025038688694e-01 -2.266409199336779159e-02 0.000000000000000000e+00 -2.266409199336779159e-02 4.783075432771078939e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.847317884279990774e-01 2.657130777687816092e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.097951345758388925e+03 8.704093727088404453e-01 2.093475849710361286e-04 0.000000000000000000e+00 4.920057217437320569e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.786464979863484404e-01 -1.675200438994689858e-02 0.000000000000000000e+00 -1.675200438994689858e-02 4.780064581936214752e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.841337574997847115e-01 2.657309927429610497e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.128989458127225589e+03 8.693863483458983410e-01 2.091225143785367885e-04 0.000000000000000000e+00 3.202355984613488633e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.772449080387106024e-01 -1.083960161503890948e-02 0.000000000000000000e+00 -1.083960161503890948e-02 4.777965306253130762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.836989685994715904e-01 2.657436063887333333e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.160029604915096570e+03 8.688005118550932160e-01 2.089904123887980129e-04 0.000000000000000000e+00 1.453312610602156151e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.764570997749989933e-01 -4.927029674911497653e-03 0.000000000000000000e+00 -4.927029674911497653e-03 4.776737828953986909e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.834375195530060121e-01 2.657508344961621560e+01 0.000000000000000000e+00 0.000000000000000000e+00
